"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"NW652500-143567","Station","Insjöfisk gädda",2002,0.35,,0.20286147690185882,1,0
"NW652500-143567","Station","Insjöfisk gädda",2003,0.25,,0.19718962628307665,1,0
"NW652500-143567","Station","Insjöfisk gädda",2004,0.08,,0.19151776072558796,1,0
"NW652500-143567","Station","Insjöfisk gädda",2005,0.29,,0.18584588611747668,1,0
"NW652500-143567","Station","Insjöfisk gädda",2006,0.31,,0.18017400592946403,1,0
"NW652500-143567","Station","Insjöfisk gädda",2007,0.04,,0.17450212678685334,1,0
"NW652500-143567","Station","Insjöfisk gädda",2008,0.25,,0.16883025674017382,1,0
"NW652500-143567","Station","Insjöfisk gädda",2009,0.12,,0.1631584032053728,1,0
"NW652500-143567","Station","Insjöfisk gädda",2010,0.23,,0.15748657336475266,1,0
"NW652500-143567","Station","Insjöfisk gädda",2011,0.04,,0.15181477523426107,1,0
"NW652500-143567","Station","Insjöfisk gädda",2012,0,,0.14614301661644477,1,0
"NW652500-143567","Station","Insjöfisk gädda",2013,0,,0.14047130356172227,1,0
"NW652500-143567","Station","Insjöfisk gädda",2014,0.17,,0.1347996372008951,1,0
"NW652500-143567","Station","Insjöfisk gädda",2015,0.01,,0.12912801603414162,1,0
"NW652500-143567","Station","Insjöfisk gädda",2016,0.17,,0.12345643733756156,1,0
"NW652500-143567","Station","Insjöfisk gädda",2017,0.2,,0.11778489699158154,1,0
"NW652500-143567","Station","Insjöfisk gädda",2018,0.14,,0.11211339113132565,1,0
"NW652500-143567","Station","Insjöfisk gädda",2019,0.13,,0.10644191829859773,1,0
"NW652500-143567","Station","Insjöfisk gädda",2020,0.04,,0.10077047778475912,1,0
"NW652500-143567","Station","Insjöfisk gädda",2021,0,,0.09509906943295668,1,0
"NW652500-143567","Station","Insjöfisk gädda",2022,0.24,,0.08942769135873048,1,0
"NW652500-143567","Station","Insjöfisk mört",1993,11.11,,10.256221187343572,1,0
"NW652500-143567","Station","Insjöfisk mört",1994,5.29,,10.279164917132343,1,0
"NW652500-143567","Station","Insjöfisk mört",1995,10.7,,10.302109856701849,1,0
"NW652500-143567","Station","Insjöfisk mört",1996,9.48,,10.32505595431519,1,0
"NW652500-143567","Station","Insjöfisk mört",1997,8.5,,10.34800314565373,1,0
"NW652500-143567","Station","Insjöfisk mört",1998,11.95,,10.370951355231771,1,0
"NW652500-143567","Station","Insjöfisk mört",1999,4.3,,10.39390048716166,1,0
"NW652500-143567","Station","Insjöfisk mört",2000,15.43,,10.416850444507176,1,0
"NW652500-143567","Station","Insjöfisk mört",2001,8.23,,10.43980107833302,1,0
"NW652500-143567","Station","Insjöfisk mört",2002,11.09,,10.46275227650852,1,0
"NW652500-143567","Station","Insjöfisk mört",2003,14.93,,10.485703911948585,1,0
"NW652500-143567","Station","Insjöfisk mört",2004,11.99,,10.50865587787729,1,0
"NW652500-143567","Station","Insjöfisk mört",2005,10.89,,10.531608112103509,1,0
"NW652500-143567","Station","Insjöfisk mört",2006,11.38,,10.55456059139122,1,0
"NW652500-143567","Station","Insjöfisk mört",2007,9.82,,10.577513291121576,1,0
"NW652500-143567","Station","Insjöfisk mört",2008,15.93,,10.600466207149687,1,0
"NW652500-143567","Station","Insjöfisk mört",2009,9.28,,10.623419329898502,1,0
"NW652500-143567","Station","Insjöfisk mört",2010,10.41,,10.646372716248596,1,0
"NW652500-143567","Station","Insjöfisk mört",2011,6.7,,10.669326406676756,1,0
"NW652500-143567","Station","Insjöfisk mört",2012,6.56,,10.692280441080479,1,0
"NW652500-143567","Station","Insjöfisk mört",2013,6.57,,10.71523478842808,1,0
"NW652500-143567","Station","Insjöfisk mört",2014,11.58,,10.738189368032636,1,0
"NW652500-143567","Station","Insjöfisk mört",2015,10.63,,10.761144029602942,1,0
"NW652500-143567","Station","Insjöfisk mört",2016,8.35,,10.784098635964824,1,0
"NW652500-143567","Station","Insjöfisk mört",2017,13.01,,10.807053029704015,1,0
"NW652500-143567","Station","Insjöfisk mört",2018,11.46,,10.830007046031785,1,0
"NW652500-143567","Station","Insjöfisk mört",2019,11.06,,10.852960527418647,1,0
"NW652500-143567","Station","Insjöfisk mört",2020,6.59,,10.87591333921609,1,0
"NW652500-143567","Station","Insjöfisk mört",2021,11.15,,10.898865331709251,1,0
"NW652500-143567","Station","Insjöfisk mört",2022,23.3,,10.921816315506545,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",1993,26.78,,26.661863163106162,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",1994,23.34,,24.90920455018977,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",1995,27.53,,23.683690749209347,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",1996,21.43,,22.951521563891554,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",1997,20.71,,22.801011672581613,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",1998,24.87,,23.26694414418487,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",1999,14.61,,24.32622846554858,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2000,32.55,,25.884701755312506,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2001,23.51,,27.592954623858034,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2002,27.49,,29.19169561302952,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2003,39.99,,30.347379376434205,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2004,30.62,,30.683586782939983,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2005,33.48,,30.19340275247285,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2006,31.05,,28.953022765086192,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2007,20.31,,27.210513694920433,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2008,35.51,,25.225361878080395,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2009,16.96,,23.148950669385428,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2010,23.06,,21.35965211603508,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2011,15.59,,20.147010312712663,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2012,17.58,,19.73833130127317,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2013,16.74,,20.213756343138765,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2014,21.83,,21.479197977762553,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2015,22.7,,23.316060561995155,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2016,28.23,,25.464244408197356,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2017,32.91,,27.684182437708838,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2018,29.07,,29.86754454674706,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2019,31.83,,32.12549977800086,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2020,27.02,,34.5772012572464,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2021,33.5,,37.26038781375011,1,0
"NW652500-143567","Station","Insjöfisk totalmängd",2022,49.36,,39.89489692520154,1,0
"SE640364-129240","Station","Insjöfisk abborre",1993,8.47,,6.570833978387258,1,0
"SE640364-129240","Station","Insjöfisk abborre",1994,7.02,,6.611859493990727,1,0
"SE640364-129240","Station","Insjöfisk abborre",1995,4.63,,6.652887526029082,1,0
"SE640364-129240","Station","Insjöfisk abborre",1996,7.88,,6.693918301532925,1,0
"SE640364-129240","Station","Insjöfisk abborre",1997,4.11,,6.734951877948286,1,0
"SE640364-129240","Station","Insjöfisk abborre",1998,8.07,,6.775988385639062,1,0
"SE640364-129240","Station","Insjöfisk abborre",1999,5.73,,6.817027725852053,1,0
"SE640364-129240","Station","Insjöfisk abborre",2000,5.1,,6.858069915683065,1,0
"SE640364-129240","Station","Insjöfisk abborre",2001,7.59,,6.899114798485019,1,0
"SE640364-129240","Station","Insjöfisk abborre",2002,7.77,,6.940162159824867,1,0
"SE640364-129240","Station","Insjöfisk abborre",2003,8.14,,6.981211758412501,1,0
"SE640364-129240","Station","Insjöfisk abborre",2004,6.71,,7.0222634854138155,1,0
"SE640364-129240","Station","Insjöfisk abborre",2005,4.88,,7.063317309636456,1,0
"SE640364-129240","Station","Insjöfisk abborre",2006,8.72,,7.104373150918863,1,0
"SE640364-129240","Station","Insjöfisk abborre",2007,5.48,,7.145430823586487,1,0
"SE640364-129240","Station","Insjöfisk abborre",2008,7.12,,7.186490143845227,1,0
"SE640364-129240","Station","Insjöfisk abborre",2009,8.73,,7.227550891323733,1,0
"SE640364-129240","Station","Insjöfisk abborre",2010,6.37,,7.26861277848352,1,0
"SE640364-129240","Station","Insjöfisk abborre",2011,5.64,,7.309675664804958,1,0
"SE640364-129240","Station","Insjöfisk abborre",2012,6.18,,7.350739296075532,1,0
"SE640364-129240","Station","Insjöfisk abborre",2014,7.58,,7.432867137208325,1,0
"SE640364-129240","Station","Insjöfisk abborre",2016,12.07,,7.514992291445268,1,0
"SE640364-129240","Station","Insjöfisk abborre",2018,6.15,,7.597111294385077,1,0
"SE640364-129240","Station","Insjöfisk abborre",2020,8.29,,7.679223127671928,1,0
"SE640364-129240","Station","Insjöfisk abborre",2022,8.77,,7.761326683415822,1,0
"SE640364-129240","Station","Insjöfisk antal arter",1993,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",1994,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",1995,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",1996,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",1997,3,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",1998,3,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",1999,5,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2000,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2001,5,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2002,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2003,3,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2004,5,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2005,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2006,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2007,5,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2008,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2009,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2010,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2011,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2012,6,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2014,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2016,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2018,3,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2020,4,,,1,0
"SE640364-129240","Station","Insjöfisk antal arter",2022,6,,,1,0
"SE640364-129240","Station","Insjöfisk gädda",1993,0.05,,0.05019615474060903,1,0
"SE640364-129240","Station","Insjöfisk gädda",1994,0.12,,0.049609347952130664,1,0
"SE640364-129240","Station","Insjöfisk gädda",1995,0.07,,0.049022501504629966,1,0
"SE640364-129240","Station","Insjöfisk gädda",1996,0.02,,0.04843561974425026,1,0
"SE640364-129240","Station","Insjöfisk gädda",1997,0,,0.047848709617578464,1,0
"SE640364-129240","Station","Insjöfisk gädda",1998,0,,0.04726177489639267,1,0
"SE640364-129240","Station","Insjöfisk gädda",1999,0.07,,0.04667481762098299,1,0
"SE640364-129240","Station","Insjöfisk gädda",2000,0.04,,0.04608783526864024,1,0
"SE640364-129240","Station","Insjöfisk gädda",2001,0.06,,0.04550082770700007,1,0
"SE640364-129240","Station","Insjöfisk gädda",2002,0.1,,0.0449137931782282,1,0
"SE640364-129240","Station","Insjöfisk gädda",2003,0,,0.04432673289239178,1,0
"SE640364-129240","Station","Insjöfisk gädda",2004,0.04,,0.0437396491609753,1,0
"SE640364-129240","Station","Insjöfisk gädda",2005,0.05,,0.04315254368567237,1,0
"SE640364-129240","Station","Insjöfisk gädda",2006,0.09,,0.042565416854729,1,0
"SE640364-129240","Station","Insjöfisk gädda",2007,0.05,,0.041978270271935514,1,0
"SE640364-129240","Station","Insjöfisk gädda",2008,0.1,,0.04139110812931206,1,0
"SE640364-129240","Station","Insjöfisk gädda",2009,0.02,,0.04080393617822473,1,0
"SE640364-129240","Station","Insjöfisk gädda",2010,0.04,,0.04021676333225864,1,0
"SE640364-129240","Station","Insjöfisk gädda",2011,0.02,,0.039629597804587684,1,0
"SE640364-129240","Station","Insjöfisk gädda",2012,0.05,,0.039042447629843914,1,0
"SE640364-129240","Station","Insjöfisk gädda",2014,0,,0.03786822146194277,1,0
"SE640364-129240","Station","Insjöfisk gädda",2016,0,,0.0366941398113895,1,0
"SE640364-129240","Station","Insjöfisk gädda",2018,0,,0.03552023932783176,1,0
"SE640364-129240","Station","Insjöfisk gädda",2020,0,,0.03434653422942648,1,0
"SE640364-129240","Station","Insjöfisk gädda",2022,0.08,,0.033173016999036804,1,0
"SE640364-129240","Station","Insjöfisk mört",1993,5.04,,5.48868199490907,1,0
"SE640364-129240","Station","Insjöfisk mört",1994,5.82,,5.619953187571381,1,0
"SE640364-129240","Station","Insjöfisk mört",1995,4.08,,5.740180548171684,1,0
"SE640364-129240","Station","Insjöfisk mört",1996,8.53,,5.848292963270522,1,0
"SE640364-129240","Station","Insjöfisk mört",1997,3.49,,5.942638273195129,1,0
"SE640364-129240","Station","Insjöfisk mört",1998,6.72,,6.022763752812186,1,0
"SE640364-129240","Station","Insjöfisk mört",1999,8.2,,6.087154873021971,1,0
"SE640364-129240","Station","Insjöfisk mört",2000,3.39,,6.134273446600697,1,0
"SE640364-129240","Station","Insjöfisk mört",2001,6.59,,6.164923536980408,1,0
"SE640364-129240","Station","Insjöfisk mört",2002,7.18,,6.177149280575308,1,0
"SE640364-129240","Station","Insjöfisk mört",2003,7.31,,6.169291348538193,1,0
"SE640364-129240","Station","Insjöfisk mört",2004,4.6,,6.141105269694197,1,0
"SE640364-129240","Station","Insjöfisk mört",2005,7.35,,6.09326961540696,1,0
"SE640364-129240","Station","Insjöfisk mört",2006,5.71,,6.0258412452402235,1,0
"SE640364-129240","Station","Insjöfisk mört",2007,5.62,,5.939138597388861,1,0
"SE640364-129240","Station","Insjöfisk mört",2008,5.89,,5.834129082079579,1,0
"SE640364-129240","Station","Insjöfisk mört",2009,7.68,,5.710552838896956,1,0
"SE640364-129240","Station","Insjöfisk mört",2010,4.36,,5.5694688082720685,1,0
"SE640364-129240","Station","Insjöfisk mört",2011,6.05,,5.413003397713548,1,0
"SE640364-129240","Station","Insjöfisk mört",2012,6.44,,5.243274410639623,1,0
"SE640364-129240","Station","Insjöfisk mört",2014,4.72,,4.87529412765922,1,0
"SE640364-129240","Station","Insjöfisk mört",2016,3.41,,4.49706082675985,1,0
"SE640364-129240","Station","Insjöfisk mört",2018,2.89,,4.13916206510913,1,0
"SE640364-129240","Station","Insjöfisk mört",2020,3.47,,3.819849651012964,1,0
"SE640364-129240","Station","Insjöfisk mört",2022,3.7,,3.543546858480106,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",1993,14.91,,14.117187971389164,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",1994,14.84,,14.11718890812805,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",1995,10.03,,14.117189941118134,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",1996,16.86,,14.117191076771071,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",1997,8.7,,14.1171923023861,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",1998,16.98,,14.117193608654796,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",1999,15.69,,14.117194962005515,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2000,9.13,,14.117196341392216,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2001,15.26,,14.117197729771572,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2002,16.06,,14.117199087635633,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2003,16.62,,14.117200375935813,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2004,12.94,,14.117201573194702,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2005,13.56,,14.11720267192697,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2006,16.53,,14.117203661655143,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2007,12.06,,14.117204529893161,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2008,13.96,,14.117205274417666,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2009,17.5,,14.1172058844594,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2010,12.48,,14.117206350201178,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2011,13.8,,14.117206678490458,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2012,14.63,,14.117206871123827,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2014,13.83,,14.117206845946573,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2016,17.79,,14.117206279356688,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2018,10.42,,14.117205209855365,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2020,13.57,,14.117203796698131,1,0
"SE640364-129240","Station","Insjöfisk totalmängd",2022,14.78,,14.117202067592682,1,0
"SE758208-161749","Station","Insjöfisk antal arter",1994,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",1995,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",1996,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",1997,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",1998,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",1999,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2000,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2001,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2002,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2003,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2004,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2005,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2006,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2007,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2008,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2009,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2010,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2011,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2012,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2013,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2014,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2015,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2016,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2017,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2018,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2019,1,,,1,0
"SE758208-161749","Station","Insjöfisk antal arter",2020,1,,,1,0
