"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE718265-171875","Station","Individtäthet ringmaskar",2002,21.2,,9.161863293968795,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2003,6.6,,9.161870165394117,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2004,7.2,,9.161877492139133,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2005,7.6,,9.16188477364513,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2006,20.6,,9.161891729362692,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2007,8.4,,9.161898308448762,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2008,10,,9.16190448091093,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2009,2.4,,9.161910185520387,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2010,11.4,,9.161915439036893,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2011,8.4,,9.16192031099418,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2012,0.2,,9.161924710764788,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2013,23,,9.161928310578482,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2014,5.2,,9.161930795469267,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2015,9.2,,9.16193212975902,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2016,9.4,,9.161932431782791,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2017,6.2,,9.161931597808996,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2018,13.6,,9.16192926564131,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2019,11.8,,9.161925326109897,1,0
"SE718265-171875","Station","Individtäthet ringmaskar",2020,6.6,,9.161920364161348,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2000,192.15,,151.3815111886011,2,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2001,134.325,,241.93798135251453,4,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2002,110.6,,357.70597916179827,2,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2004,513,,678.9052419052863,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2005,892.5,,853.4306056942895,2,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2006,1152,,1019.4132896286261,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2007,1166,,1167.7194125017757,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2008,1039,,1283.4263781845125,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2009,2152,,1348.2094762623885,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2010,2075,,1354.870546012425,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2011,802,,1315.2331313550324,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2012,886,,1250.4307200663102,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2013,1241,,1176.004413556777,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2014,1247,,1099.2240671469526,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2015,529,,1026.5964287149009,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2016,1110,,965.3338864620232,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2017,426,,914.5612102437364,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2018,1036,,861.334589907105,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2019,998,,792.4707503298856,1,0
"SE627958-134477","Station","Individtäthet alla bottendjur",2020,866,,709.3853803250814,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2000,1,,1.9645296506799284,2,0
"SE627958-134477","Station","Individtäthet blötdjur",2001,0.15,,2.641917416998126,4,0
"SE627958-134477","Station","Individtäthet blötdjur",2002,0,,3.5501822547920128,2,0
"SE627958-134477","Station","Individtäthet blötdjur",2004,3,,6.310284859797374,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2005,18,,7.987417158956696,2,0
"SE627958-134477","Station","Individtäthet blötdjur",2006,23,,9.803701748739842,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2007,16,,11.807566087833155,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2008,5,,14.048503676527318,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2009,30,,16.565180494284593,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2010,25,,19.449210398664267,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2011,15,,22.860712430320362,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2012,4,,26.944295591956283,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2013,25,,31.753619305781555,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2014,32,,37.278236708034214,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2015,12,,43.49315594763287,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2016,42,,50.3011437100329,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2017,43,,57.42313174853932,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2018,137,,64.44731628833149,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2019,87,,71.09310180583923,1,0
"SE627958-134477","Station","Individtäthet blötdjur",2020,59,,77.42679271625843,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2000,182.6,,132.45455328299457,2,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2001,124.2,,207.85962645655906,4,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2002,99.15,,306.43376170929133,2,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2004,450,,588.026355965558,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2005,741.5,,744.4118571429318,2,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2006,950,,895.4072523798299,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2007,1063,,1031.75088617728,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2008,933,,1137.7777907375562,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2009,1924,,1194.6078220722866,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2010,1849,,1194.7619769176663,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2011,657,,1149.9126943393806,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2012,775,,1081.2353862453788,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2013,1052,,1004.4273766130037,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2014,1064,,926.5705844068424,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2015,442,,853.510163461957,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2016,932,,792.2133054665118,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2017,320,,743.0662120364859,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2018,773,,695.4347329409412,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2019,814,,637.2696676798685,1,0
"SE627958-134477","Station","Individtäthet leddjur - insekter",2020,740,,568.3179939677046,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2000,7.35,,7.674920426343653,2,0
"SE627958-134477","Station","Individtäthet ringmaskar",2001,9.025,,14.166617429135114,4,0
"SE627958-134477","Station","Individtäthet ringmaskar",2002,4.9,,21.569761361751485,2,0
"SE627958-134477","Station","Individtäthet ringmaskar",2004,2,,39.755320045026174,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2005,71.5,,49.431280646509386,2,0
"SE627958-134477","Station","Individtäthet ringmaskar",2006,115,,58.74098601051873,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2007,54,,67.41943042602584,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2008,42,,75.36388145132767,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2009,91,,82.45634696545436,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2010,99,,88.53728646528113,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2011,106,,93.43927409102976,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2012,92,,96.98238378113095,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2013,113,,99.02056836541192,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2014,108,,99.59036024759946,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2015,67,,98.96371823549777,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2016,118,,97.41049495709943,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2017,57,,94.87435441637382,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2018,122,,91.0233962215623,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2019,96,,85.75780389163829,1,0
"SE627958-134477","Station","Individtäthet ringmaskar",2020,67,,79.59681456528216,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2000,51.95,,351.2028981732741,2,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2001,43.95,,480.233023242886,2,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2002,207.55,,611.8917628100982,2,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2004,474,,883.1276610320934,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2005,907,,1018.0270637798696,2,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2006,1634,,1149.249450625987,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2007,1290,,1274.7828734756324,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2008,1701,,1392.4017868057608,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2009,3723,,1500.0516118867163,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2010,1417,,1597.164591746866,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2011,1505,,1685.1265224710894,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2012,1020,,1766.067901104561,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2013,2693,,1841.4287191619005,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2014,634,,1911.9309987820955,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2015,2025,,1978.423510190238,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2016,2378,,2041.837727152525,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2017,1050,,2102.1295806314106,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2018,3021,,2158.11368212235,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2019,2296,,2209.1989027696836,1,0
"SE638561-141289","Station","Individtäthet alla bottendjur",2020,2138,,2257.0597320349825,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2000,0.2,,3.0531444659976046,2,0
"SE638561-141289","Station","Individtäthet blötdjur",2001,0.1,,12.857258468695958,2,0
"SE638561-141289","Station","Individtäthet blötdjur",2002,3.5,,23.27118178979752,2,0
"SE638561-141289","Station","Individtäthet blötdjur",2004,46,,45.21623594361898,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2005,82.5,,55.055831147558614,2,0
"SE638561-141289","Station","Individtäthet blötdjur",2006,71,,63.156364003613305,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2007,58,,69.23598627224577,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2008,116,,73.28469612900777,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2009,67,,75.440455831306,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2010,42,,75.99869586276664,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2011,91,,75.34420145341142,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2012,63,,73.71691048789373,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2013,93,,71.07457983145632,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2014,30,,67.2734873205028,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2015,95,,62.34743472634149,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2016,57,,56.48983206176521,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2017,24,,49.76271412554837,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2018,50,,41.999254091258344,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2019,44,,33.14051194802958,1,0
"SE638561-141289","Station","Individtäthet blötdjur",2020,18,,23.5812240391844,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2000,47.349999999999994,,385.64717138666583,2,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2001,40.55,,486.6819753652568,2,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2002,191.4,,589.3545775825322,2,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2004,402,,799.8239098816052,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2005,779.5,,904.8880785780786,2,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2006,1458,,1008.000292799141,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2007,1025,,1108.0269508401832,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2008,1498,,1203.6533783657003,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2009,3553,,1293.5744575434612,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2010,1324,,1377.299884891243,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2011,1310,,1455.4929391157289,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2012,844,,1529.3029510131494,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2013,2407,,1599.5290345524213,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2014,480,,1666.5954274545775,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2015,1678,,1731.0355101289888,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2016,2130,,1793.4442786954537,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2017,827,,1853.831540145057,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2018,2753,,1911.521008262609,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2019,1972,,1966.1958092987975,1,0
"SE638561-141289","Station","Individtäthet leddjur - insekter",2020,1963,,2018.9008240993417,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2000,0.7,,26.64536892112954,2,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2002,2,,26.649504705171093,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2004,20,,26.65370424408293,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2005,5,,26.65582848863338,2,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2006,51,,26.65796161264151,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2007,120,,26.660097864441106,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2008,20,,26.662236166715058,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2009,17,,26.66437928121876,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2010,4,,26.666530063449237,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2011,8,,26.66868868906019,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2012,12,,26.670853174564947,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2013,9,,26.67302190147424,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2014,4,,26.675194776651153,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2015,24,,26.67737127127514,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2016,9,,26.679547325885174,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2017,29,,26.681715072599157,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2018,55,,26.683867091338534,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2019,77,,26.686002210434776,1,0
"SE638561-141289","Station","Individtäthet leddjur - kräftdjur",2020,40,,26.688127139234044,1,0
